Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2018-04-25,38.410400390625,38.82583928664687,38.119361446786506,38.16864868277175,113528400
2018-04-26,38.54417037963867,38.898582053680634,38.34466496108976,38.52069788990382,111852000
2018-04-27,38.09822082519531,38.56998777396035,37.70155939528785,38.49253285734537,142623200
2018-04-30,38.78828811645508,39.25770950585069,37.985577970356694,38.05364607740361,169709600
2018-05-01,39.6895637512207,39.71303266229741,38.790621726653995,39.05819166644517,214277600
2018-05-02,41.44285583496094,41.719812647104675,40.792706415671205,41.12834088273352,266157600
2018-05-03,41.517967224121094,41.661140865562984,40.94292684113001,41.28091075413384,136272800
2018-05-04,43.14684295654297,43.24542096261933,41.8183803187254,41.83715759341599,224805200
2018-05-07,43.45902633666992,44.048148799513136,43.362794107261145,43.46371797122614,169805600
2018-05-08,43.66792297363281,43.707823359687076,43.10931040607153,43.41913022447046,113611200
2018-05-09,43.975379943847656,43.98476679241279,43.473099382720285,43.78526492315641,92844800
2018-05-10,44.60439682006836,44.68185174084153,44.04343867998312,44.06456535393887,111957200
2018-05-11,44.43476486206055,44.7811202353957,44.16616310265883,44.64682115330001,104848800
2018-05-14,44.331085205078125,44.656235967916004,44.262758245240285,44.53371481746541,83115200
2018-05-15,43.928192138671875,44.076631181678145,43.61246796024898,44.00830061465196,94780800
2018-05-16,44.33815002441406,44.40412571212167,43.824509647791004,43.841004468520254,76732400
2018-05-17,44.057769775390625,44.510151372329275,43.90933077186677,44.29574027728579,69176000
2018-05-18,43.89756393432617,44.250987512042556,43.85515483070127,44.104906917053825,73190800
2018-05-21,44.208560943603516,44.59497042544534,44.03891740570134,44.295737574533284,73603200
2018-05-22,44.097835540771484,44.50309483483212,44.008300423764275,44.385286984121706,60962800
2018-05-23,44.380577087402344,44.41356314433773,43.76797477836174,43.90699078528495,80233600
2018-05-24,44.331085205078125,44.493660586497064,43.87399384244604,44.47716935972642,92936000
2018-05-25,44.43239974975586,44.68450662598143,44.21327532554309,44.34993283409535,69844000
2018-05-29,44.27218246459961,44.472457219965484,44.02949861480413,44.201500640550265,90056400
2018-05-30,44.177940368652344,44.29574820963541,44.00829679001992,44.22977610630169,74762000
2018-05-31,44.029502868652344,44.349940351070494,43.8575044214986,44.11196979829037,109931200
2018-06-01,44.823524475097656,44.82823419974906,44.2368401871287,44.293389239832464,93770000
2018-06-04,45.198158264160156,45.57278634857579,45.08506373956886,45.15339070780669,105064800
2018-06-05,45.54685974121094,45.69529874796764,45.32302559759376,45.490314287367944,86264000
2018-06-06,45.70473861694336,45.7283016281917,45.219370784997885,45.622275267995676,83734400
2018-06-07,45.582210540771484,45.756563841147845,45.3183185372882,45.74242747573462,85388800
2018-06-08,45.16753387451172,45.238219311227645,44.71279724984477,45.04265782757154,106627200
2018-06-11,45.05678939819336,45.23114631083224,44.81646397224416,45.08506572699524,73234000
2018-06-12,45.30418014526367,45.381933746768155,45.03793329119162,45.094482345524824,67644400
2018-06-13,44.931915283203125,45.44555940171566,44.870656492735385,45.337174592969205,86553600
2018-06-14,44.95547103881836,45.13689611332946,44.818813517322575,45.13218279322,86440400
2018-06-15,44.4936637878418,44.8046782086226,44.357006263123864,44.7740470200036,246876800
2018-06-18,44.470096588134766,44.58319108715091,44.10724649411106,44.26746699665913,73939600
2018-06-19,43.7514762878418,43.90227017955534,43.223695869239414,43.62188694452313,134314000
2018-06-20,43.942325592041016,44.10725585377342,43.76090050653034,43.90698467710195,82514800
2018-06-21,43.69729232788086,44.37822160419487,43.57477114874314,44.11904287817479,102847600
2018-06-22,43.5700569152832,43.8598632336105,43.51822117116477,43.852795049886204,108801600
2018-06-25,42.9221076965332,43.570050812040066,42.58282054445238,43.21191397426476,126652400
2018-06-26,43.45459747314453,43.94939183167297,43.009283988552895,43.11531391910178,98276800
2018-06-27,43.390987396240234,44.126107216581914,43.360356205322596,43.64309432120707,101141200
2018-06-28,43.706703186035156,43.873991879852326,43.306157299059485,43.37684271328096,69460800
2018-06-29,43.61482238769531,44.104903475310294,43.09646856653667,43.89284718810203,90950800
2018-07-02,44.1025390625,44.130815387435966,43.21662544405176,43.31087386848866,70925200
2018-07-03,43.33443069458008,44.28396149351073,43.24489559550557,44.24626212598361,55819200
2018-07-05,43.68315124511719,43.92112541341989,43.419262800087296,43.65016518948845,66416800
2018-07-06,44.28868865966797,44.39706988118077,43.63603208674531,43.687867834498626,69940800
2018-07-09,44.90363693237305,44.92719634335544,44.6020491482026,44.649171565377365,79026400
2018-07-10,44.849456787109375,45.06857769589515,44.809398948202585,44.93427859588051,63756400
2018-07-11,44.26748275756836,44.7151511888342,44.20386550631754,44.41356335394152,75326000
2018-07-12,45.00965881347656,45.09919391389085,44.60439959451979,44.65623532684284,72164400
2018-07-13,45.080345153808594,45.20050784745144,44.97902854938801,45.021441238162346,50055600
2018-07-16,44.98139953613281,45.39136860228985,44.865946535032236,45.125125274151614,60172400
2018-07-17,45.108619689941406,45.207577840766284,44.57848442788754,44.708073766542675,62138000
2018-07-18,44.8612174987793,45.191081559852485,44.75047785769445,45.1863682402803,65573600
2018-07-19,45.209930419921875,45.36779246822645,44.69393159004951,44.69393159004951,81147200
2018-07-20,45.10627365112305,45.33953091112191,44.80704068245835,45.18638213243153,82704800
2018-07-23,45.14631652832031,45.228783446987535,44.66330370871866,44.927192096118354,63957600
2018-07-24,45.47382354736328,45.62933074980564,45.24998938365914,45.34423421199465,74791600
2018-07-25,45.90264892578125,45.90971710862951,45.33952399399678,45.487963024230176,66839600
2018-07-26,45.75893783569336,46.171265411225775,45.617566943140645,45.85318270058774,76304000
2018-07-27,44.99788284301758,45.9898264659988,44.79054348344733,45.94270404769693,96096000
2018-07-30,44.74576950073242,45.285327763928684,44.547853215165986,45.214642349023656,84118000
2018-07-31,44.83530044555664,45.271190836033,44.61146629715371,44.83765890299014,157492000
2018-08-01,47.4765625,47.5378212863695,46.48933216360012,46.91815445381714,271742800
2018-08-02,48.864349365234375,49.09761024779304,47.20561609711678,47.25980671197794,249616000
2018-08-03,49.00569152832031,49.18240323405393,48.41429405219816,48.779498963089395,133789600
2018-08-06,49.260169982910156,49.302579077921635,48.78893864166359,49.008059489642534,101701600
2018-08-07,48.79835510253906,49.36147633554189,48.71588819086374,49.3190672462524,102349600
2018-08-08,48.83134460449219,48.96328879634437,48.188114871607986,48.548606536921845,90102000
2018-08-09,49.21540451049805,49.42745718493813,48.819568297610594,49.36855326479255,93970400
2018-08-10,49.06881332397461,49.44002903622106,48.86547303748079,49.02861861252826,98444800
2018-08-13,49.38563919067383,49.87743898167193,49.10900248470338,49.489674247514394,103563600
2018-08-14,49.59370803833008,49.78522547543453,49.241408169898676,49.69065012134938,82992000
2018-08-15,49.70957565307617,49.82779667275431,49.257970492029095,49.46840376274341,115230400
2018-08-16,50.43780517578125,50.553659437598704,50.00038606730865,50.06658953343815,114001600
2018-08-17,51.445045471191406,51.53252784763982,50.399972372237514,50.46617583676359,141708000
2018-08-20,50.94379425048828,51.82335515995268,50.86103810842803,51.568000978126,121150800
2018-08-21,50.84449005126953,51.3528425555406,50.60568491149106,51.26063031267377,104639200
2018-08-22,50.84686279296875,51.156601296459534,50.56076632942316,50.62224357048316,76072400
2018-08-23,50.950889587402344,51.31973854252035,50.74045634465841,50.75227555879988,75532800
2018-08-24,51.10930252075195,51.28426728810176,50.861037704362104,51.21333757583482,73905600
2018-08-27,51.53017044067383,51.719324763645,51.1494986735286,51.34337923890554,82100400
2018-08-28,51.94630813598633,52.14491855568263,51.761883659437096,51.783162574157686,91107200
2018-08-29,52.721839904785156,52.8424276423776,51.8777437807323,52.0527085641898,109019200
2018-08-30,53.206546783447266,53.970253487975114,52.58470312439228,52.78568028191906,195175200
2018-08-31,53.821292877197266,54.11447864417697,53.43589126797498,53.556475387508385,173360400
2018-09-04,53.993896484375,54.18777705269031,53.584852825321335,54.005719306205876,109560400
2018-09-05,53.6416015625,54.303639960299556,53.223101771937806,54.14286111353829,133332000
2018-09-06,52.750213623046875,53.75509216076385,52.32461728550888,53.49027465750758,137160000
2018-09-07,52.32461929321289,53.286936430190956,52.18511936850075,52.45466312464746,150479200
2018-09-10,51.62237548828125,52.45465222876304,51.18259328193886,52.24185229212232,158066000
2018-09-11,52.92755126953125,53.033949464303724,51.2038868045044,51.54672703557977,142996000
2018-09-12,52.270240783691406,53.19945622059127,51.97941449205581,53.18527027618349,197114800
2018-09-13,53.53282928466797,53.991527300779616,52.62489295197468,52.8495121102655,166825600
2018-09-14,52.92517852783203,53.63450455616086,52.613076951433094,53.37678363174455,127997200
2018-09-17,51.5159912109375,52.71475044000342,51.371761426756805,52.52559609238329,148780400
2018-09-18,51.60110855102539,52.45466440089387,51.33629103116489,51.49470675410538,126286800
2018-09-19,51.6318244934082,51.92737691388669,50.9059496247782,51.662563099639605,108495200
2018-09-20,52.02433395385742,52.55632846390417,51.81626383542605,52.07398836223533,106435200
2018-09-21,51.463966369628906,52.3388010443892,51.376480376679865,52.20166425202721,384986800
2018-09-24,52.20402526855469,52.315153292233006,51.22042933428429,51.26535388953533,110773600
2018-09-25,52.535057067871094,52.684016706504345,51.94631509368086,51.95813791715987,98217600
2018-09-26,52.11654281616211,52.90389507297976,51.960490237444716,52.25367960280906,95938800
2018-09-27,53.18762969970703,53.53992959522191,52.85424559802705,52.9204526803586,120724800
2018-09-28,53.37442398071289,53.39806601850307,52.96774340940435,53.14980117088278,91717600
2018-10-01,53.733802795410156,54.244518335419805,53.51864333667554,53.89694833800921,94403200
2018-10-02,54.211429595947266,54.38166815008611,53.584859645171754,53.731452552639425,99152800
2018-10-03,54.87109375,55.202111089246685,54.329639578452706,54.39347992524257,114619200
2018-10-04,53.90641784667969,54.93730520599613,53.60849859022037,54.566089500033,128168000
2018-10-05,53.03158187866211,54.00572550581806,52.15438395852076,53.899327312763546,134322000
2018-10-08,52.908626556396484,53.15216152411722,52.06452689730765,52.53977761918133,118655600
2018-10-09,53.6416015625,53.73618053808223,52.54924055121309,52.87789482474594,107564000
2018-10-10,51.15660095214844,53.51865827828025,51.08330449551882,53.30822500274197,167962400
2018-10-11,50.70499038696289,51.89902330763163,50.201371338479035,50.721543060089694,212497600
2018-10-12,52.516143798828125,52.69820518727146,51.270093186822955,52.11655615761714,161351600
2018-10-15,51.393035888671875,52.44993197126722,51.37175697346174,52.29151625611603,123164000
2018-10-16,52.52559280395508,52.72420684082225,51.25117047250022,51.76424921811775,116736000
2018-10-17,52.29860305786133,52.64144321335758,51.86118394400235,52.56105380461304,91541600
2018-10-18,51.07621765136719,51.95578245209896,50.36216158027425,51.51127020008062,130325200
2018-10-19,51.85409164428711,52.31515279784084,51.409579553774584,51.55853916023749,132314800
2018-10-22,52.170921325683594,52.811680677472054,51.76660756117778,51.96758107903151,115168400
2018-10-23,52.6627311706543,52.78568203373293,50.764102000238935,51.0312826427505,155071200
2018-10-24,50.8563117980957,53.017391656334006,50.726267969157426,52.63199362779541,163702000
2018-10-25,51.96995544433594,52.343534259721785,51.2488065794398,51.47579250051913,119423200
2018-10-26,51.14241027832031,52.062169603151254,50.284124580632735,51.04783130446249,189033600
2018-10-29,50.18244171142578,51.94393355051973,48.72832152686338,51.825712573294396,183742000
2018-10-30,50.43309020996094,50.87759881261275,49.480229032865715,49.92473763551753,146640000
2018-10-31,51.74769973754883,52.12364167690508,51.21806832318598,51.27954555631616,153435600
2018-11-01,52.542144775390625,52.57524651312335,51.26299261047082,51.792624022013314,233292800
2018-11-02,49.0569953918457,50.515842403483035,48.572288469085706,49.5464321657824,365314800
2018-11-05,47.664337158203125,48.326375413709044,46.85570603182611,48.30509650170871,264654800
2018-11-06,48.179786682128906,48.40440585745062,47.68798689600997,47.74236754506671,127531600
2018-11-07,49.64099884033203,49.66700760551551,48.264908230328544,48.699960659016895,133697600
2018-11-08,49.46779251098633,49.85453521515348,49.054946674562586,49.82131798374514,101450400
2018-11-09,48.51399612426758,48.87938580426373,47.98726296060506,48.770244983920264,137463200
2018-11-12,46.07012939453125,47.41780773297329,45.97996678297015,47.21612935039931,204542000
2018-11-13,45.609832763671875,46.784303647550004,45.42476479992899,45.46747474101187,187531600
2018-11-14,44.32146453857422,46.14367287623594,44.115039841587716,46.00605761838032,243204000
2018-11-15,45.41527557373047,45.54814450930108,44.34519912826086,44.69872824786671,185915200
2018-11-16,45.91828536987305,46.25995045257277,44.95261049624972,45.19936660019544,147713200
2018-11-19,44.09844970703125,45.24682124683419,43.892028552427426,45.08073505230195,167701200
2018-11-20,41.991512298583984,43.056842423109295,41.642729521839435,42.32131328103685,271300800
2018-11-21,41.944061279296875,42.772124438484425,41.889490881307914,42.64399822705807,124496800
2018-11-23,40.87873077392578,41.90135460850539,40.83365308403461,41.507490510580666,94496000
2018-11-26,41.43155288696289,41.50985141346875,40.39706885921027,41.34139390950067,179994000
2018-11-27,41.341407775878906,41.46715900960743,40.54419042635813,40.693666190363125,165549600
2018-11-28,42.931087493896484,43.01412876378861,41.50511064186913,41.93219192550799,184250000
2018-11-29,42.60129928588867,43.372417193579416,42.162353797963114,43.3391999516029,167080000
2018-11-30,42.37112808227539,42.78634520280231,42.00336362287035,42.77685249833434,158126000
2018-12-03,43.851680755615234,43.88015163194145,42.995146895539094,43.76626450623012,163210000
2018-12-04,41.9227180480957,43.275139586577524,41.82306631582947,42.93347443571726,165377200
2018-12-06,41.455291748046875,41.469527189200136,40.43504289397928,40.75297981442607,172393600
2018-12-07,39.97711944580078,41.40072149253783,39.93203813505562,41.16345448474832,169126400
